ParName   Value   Gradient
logit_rec_prop_est(2011)      -2.7787  0.000553824
logit_rec_prop_est(2012)       1.8254 -7.48659e-005
logit_rec_prop_est(2013)       1.2601 -0.000289923
logit_rec_prop_est(2014)     0.095024 -0.000154998
logit_rec_prop_est(2015)     0.565882 -0.000207507
logit_rec_prop_est(2016)     -2.28283 -0.000371461
logit_rec_prop_est(2017)     -1.60669 -0.000377241
logit_rec_prop_est(2018)    -0.652047 -0.000381834
logit_rec_prop_est(2019)    -0.227925 -0.000379407
m_mat_mult[1]    0.0184031  -0.00178729
m_mat_mult[2]    0.0585237  6.0518e-005
survey_q[1]     0.220905 5.21488e-006
survey_q[2]     0.415169  9.3395e-006
survey_q[3]     0.512349 1.20956e-005
survey_q[4]     0.871403 -3.00083e-005
